 2.10  99
  1.60   1.00000E+00   0.00000E+00   -9.1775    8.8085   10.9536
  1.80   1.00000E+00   0.00000E+00   -8.9775    8.8020   10.9536
  2.00   1.00000E+00   0.00000E+00   -8.7775    8.7954   10.9536
  2.20   1.00000E+00   0.00000E+00   -8.5775    8.7887   10.9536
  2.40   1.00000E+00   0.00000E+00   -8.3775    8.7819   10.9536
  2.60   1.00000E+00   0.00000E+00   -8.1775    8.7750   10.9536
  2.80   1.00000E+00   0.00000E+00   -7.9775    8.7680   10.9536
  3.00   1.00000E+00   0.00000E+00   -7.7775    8.7608   10.9536
  3.20   1.00000E+00   0.00000E+00   -7.5775    8.7535   10.9536
  3.40   1.00000E+00   0.00000E+00   -7.3775    8.7461   10.9536
  3.60   1.00000E+00   0.00000E+00   -7.1775    8.7386   10.9536
  3.80   1.00000E+00   0.00000E+00   -6.9775    8.7310   10.9536
  4.00   1.00000E+00   0.00000E+00   -6.7775    8.7232   10.9536
  4.20   1.00000E+00   0.00000E+00   -6.5775    8.7153   10.9536
  4.40   1.00000E+00   0.00000E+00   -6.3775    8.7072   10.9536
  4.60   1.00000E+00   0.00000E+00   -6.1775    8.6990   10.9536
  4.80   1.00000E+00   0.00000E+00   -5.9775    8.6906   10.9536
  5.00   1.00000E+00   0.00000E+00   -5.7775    8.6820   10.9536
  5.20   1.00000E+00   0.00000E+00   -5.5775    8.6733   10.9536
  5.40   1.00000E+00   0.00000E+00   -5.3775    8.6644   10.9536
  5.60   1.00000E+00   0.00000E+00   -5.1775    8.6553   10.9536
  5.80   1.00000E+00   0.00000E+00   -4.9775    8.6460   10.9536
  6.00   1.00000E+00   0.00000E+00   -4.7775    8.6365   10.9536
  6.20   1.00000E+00   0.00000E+00   -4.5775    8.6268   10.9536
  6.40   1.00000E+00   0.00000E+00   -4.3775    8.6169   10.9536
  6.60   1.00000E+00   0.00000E+00   -4.1776    8.6067   10.9536
  6.80   1.00000E+00   0.00000E+00   -3.9776    8.5963   10.9536
  7.00   1.00000E+00   0.00000E+00   -3.7776    8.5857   10.9536
  7.20   1.00000E+00   0.00000E+00   -3.5777    8.5748   10.9536
  7.40   1.00000E+00   0.00000E+00   -3.3779    8.5636   10.9537
  7.60   1.00000E+00   0.00000E+00   -3.1781    8.5521   10.9537
  7.80   1.00000E+00   0.00000E+00   -2.9784    8.5403   10.9538
  8.00   1.00000E+00   0.00000E+00   -2.7790    8.5281   10.9540
  8.20   1.00000E+00   0.00000E+00   -2.5799    8.5157   10.9542
  8.40   1.00000E+00   0.00000E+00   -2.3813    8.5028   10.9546
  8.60   1.00000E+00   0.00000E+00   -2.1835    8.4896   10.9552
  8.80   1.00000E+00   0.00000E+00   -1.9869    8.4761   10.9561
  9.00   1.00000E+00   0.00000E+00   -1.7923    8.4621   10.9576
  9.20   1.00000E+00   0.00000E+00   -1.6005    8.4478   10.9599
  9.40   1.00000E+00   0.00000E+00   -1.4129    8.4331   10.9634
  9.60   1.00000E+00   0.00000E+00   -1.2311    8.4181   10.9688
  9.80   1.00000E+00   0.00000E+00   -1.0573    8.4027   10.9768
 10.00   9.99996E-01   0.00000E+00   -0.8935    8.3872   10.9885
 10.20   1.00000E+00   0.00000E+00   -0.7411    8.3714   11.0052
 10.40   1.00002E+00   0.00000E+00   -0.6012    8.3554   11.0283
 10.60   9.99983E-01   0.00000E+00   -0.4734    8.3391   11.0593
 10.80   9.99987E-01   0.00000E+00   -0.3567    8.3223   11.0996
 11.00   9.99997E-01   0.00000E+00   -0.2496    8.3050   11.1506
 11.20   9.99116E-01   0.00000E+00   -0.1502    8.2869   11.2136
 11.40   1.00186E+00   0.00000E+00   -0.0573    8.2679   11.2858
 11.60   9.93551E-01   0.00000E+00    0.0325    8.2475   11.3774
 11.80   9.52720E-01   0.00000E+00    0.1232    8.2249   11.4986
 12.00   8.80243E-01   0.00000E+00    0.2143    8.2002   11.6378
 12.20   7.79063E-01   0.00000E+00    0.3053    8.1737   11.7820
 12.40   6.55612E-01   0.00000E+00    0.3962    8.1451   11.9251
 12.60   5.18961E-01   0.00000E+00    0.4876    8.1145   12.0663
 12.80   3.78694E-01   0.00000E+00    0.5799    8.0815   12.2051
 13.00   2.47121E-01   0.00000E+00    0.6735    8.0461   12.3416
 13.20   1.37550E-01   0.00000E+00    0.7683    8.0080   12.4762
 13.40   5.90943E-02   0.00000E+00    0.8642    7.9673   12.6077
 13.60   1.12862E-02   0.00000E+00    0.9603    7.9244   12.7310
 13.80   0.00000E+00   0.00000E+00    1.0555    7.8797   12.8413
 14.00   0.00000E+00   0.00000E+00    1.1503    7.8331   12.9385
 14.20   0.00000E+00   0.00000E+00    1.2458    7.7839   13.0270
 14.40   2.37693E-03   0.00000E+00    1.3434    7.7315   13.1113
 14.60   1.03465E-03   0.00000E+00    1.4432    7.6756   13.1959
 14.80   0.00000E+00   0.00000E+00    1.5450    7.6160   13.2853
 15.00   0.00000E+00   0.00000E+00    1.6487    7.5529   13.3807
 15.20   1.32625E-05   0.00000E+00    1.7537    7.4863   13.4796
 15.40   1.50305E-04   0.00000E+00    1.8598    7.4165   13.5795
 15.60   3.70099E-05   0.00000E+00    1.9669    7.3432   13.6795
 15.80   0.00000E+00   0.00000E+00    2.0754    7.2663   13.7788
 16.00   0.00000E+00   0.00000E+00    2.1853    7.1855   13.8769
 16.20   7.81982E-06   0.00000E+00    2.2967    7.1006   13.9732
 16.40   7.14715E-06   0.00000E+00    2.4099    7.0115   14.0674
 16.60   0.00000E+00   0.00000E+00    2.5248    6.9177   14.1592
 16.80   0.00000E+00   0.00000E+00    2.6414    6.8195   14.2488
 17.00   1.33588E-07   0.00000E+00    2.7588    6.7174   14.3375
 17.20   6.45523E-07   0.00000E+00    2.8759    6.6122   14.4263
 17.40   3.55914E-08   0.00000E+00    2.9924    6.5044   14.5157
 17.60   0.00000E+00   0.00000E+00    3.1078    6.3944   14.6059
 17.80   0.00000E+00   0.00000E+00    3.2222    6.2823   14.6970
 18.00   5.15141E-08   0.00000E+00    3.3358    6.1678   14.7886
 18.20   2.06161E-08   0.00000E+00    3.4491    6.0507   14.8803
 18.40   0.00000E+00   0.00000E+00    3.5626    5.9302   14.9713
 18.60   0.00000E+00   0.00000E+00    3.6770    5.8057   15.0610
 18.80   0.00000E+00   0.00000E+00    3.7927    5.6767   15.1488
 19.00   0.00000E+00   0.00000E+00    3.9100    5.5425   15.2343
 3.54  99
 -0.60   1.00000E+00   0.00000E+00  -11.4575    8.8798   11.0336
 -0.40   1.00000E+00   0.00000E+00  -11.2575    8.8743   11.0336
 -0.20   1.00000E+00   0.00000E+00  -11.0575    8.8687   11.0336
  0.00   1.00000E+00   0.00000E+00  -10.8575    8.8631   11.0336
  0.20   1.00000E+00   0.00000E+00  -10.6575    8.8573   11.0336
  0.40   1.00000E+00   0.00000E+00  -10.4575    8.8515   11.0336
  0.60   1.00000E+00   0.00000E+00  -10.2575    8.8456   11.0336
  0.80   1.00000E+00   0.00000E+00  -10.0575    8.8397   11.0336
  1.00   1.00000E+00   0.00000E+00   -9.8575    8.8336   11.0336
  1.20   1.00000E+00   0.00000E+00   -9.6575    8.8275   11.0336
  1.40   1.00000E+00   0.00000E+00   -9.4575    8.8213   11.0336
  1.60   1.00000E+00   0.00000E+00   -9.2575    8.8149   11.0336
  1.80   1.00000E+00   0.00000E+00   -9.0575    8.8085   11.0336
  2.00   1.00000E+00   0.00000E+00   -8.8575    8.8020   11.0336
  2.20   1.00000E+00   0.00000E+00   -8.6575    8.7954   11.0336
  2.40   1.00000E+00   0.00000E+00   -8.4575    8.7887   11.0336
  2.60   1.00000E+00   0.00000E+00   -8.2575    8.7819   11.0336
  2.80   1.00000E+00   0.00000E+00   -8.0575    8.7750   11.0336
  3.00   1.00000E+00   0.00000E+00   -7.8575    8.7680   11.0336
  3.20   1.00000E+00   0.00000E+00   -7.6575    8.7608   11.0336
  3.40   1.00000E+00   0.00000E+00   -7.4575    8.7535   11.0336
  3.60   1.00000E+00   0.00000E+00   -7.2575    8.7461   11.0336
  3.80   1.00000E+00   0.00000E+00   -7.0575    8.7386   11.0336
  4.00   1.00000E+00   0.00000E+00   -6.8575    8.7310   11.0336
  4.20   1.00000E+00   0.00000E+00   -6.6575    8.7232   11.0336
  4.40   1.00000E+00   0.00000E+00   -6.4575    8.7153   11.0336
  4.60   1.00000E+00   0.00000E+00   -6.2575    8.7072   11.0336
  4.80   1.00000E+00   0.00000E+00   -6.0575    8.6990   11.0336
  5.00   1.00000E+00   0.00000E+00   -5.8575    8.6906   11.0336
  5.20   1.00000E+00   0.00000E+00   -5.6575    8.6820   11.0336
  5.40   1.00000E+00   0.00000E+00   -5.4575    8.6733   11.0336
  5.60   1.00000E+00   0.00000E+00   -5.2575    8.6644   11.0336
  5.80   1.00000E+00   0.00000E+00   -5.0575    8.6553   11.0336
  6.00   1.00000E+00   0.00000E+00   -4.8575    8.6460   11.0336
  6.20   1.00000E+00   0.00000E+00   -4.6575    8.6365   11.0336
  6.40   1.00000E+00   0.00000E+00   -4.4575    8.6268   11.0336
  6.60   1.00000E+00   0.00000E+00   -4.2575    8.6169   11.0336
  6.80   1.00000E+00   0.00000E+00   -4.0576    8.6067   11.0336
  7.00   1.00000E+00   0.00000E+00   -3.8576    8.5963   11.0336
  7.20   1.00000E+00   0.00000E+00   -3.6577    8.5857   11.0336
  7.40   1.00000E+00   0.00000E+00   -3.4578    8.5748   11.0337
  7.60   1.00000E+00   0.00000E+00   -3.2580    8.5636   11.0337
  7.80   1.00000E+00   0.00000E+00   -3.0582    8.5521   11.0338
  8.00   1.00000E+00   0.00000E+00   -2.8587    8.5403   11.0339
  8.20   1.00000E+00   0.00000E+00   -2.6594    8.5281   11.0341
  8.40   1.00000E+00   0.00000E+00   -2.4604    8.5157   11.0344
  8.60   1.00000E+00   0.00000E+00   -2.2621    8.5029   11.0349
  8.80   1.00000E+00   0.00000E+00   -2.0648    8.4897   11.0356
  9.00   1.00000E+00   0.00000E+00   -1.8690    8.4761   11.0368
  9.20   1.00000E+00   0.00000E+00   -1.6754    8.4622   11.0386
  9.40   1.00000E+00   0.00000E+00   -1.4853    8.4479   11.0414
  9.60   1.00000E+00   0.00000E+00   -1.3000    8.4333   11.0458
  9.80   1.00000E+00   0.00000E+00   -1.1214    8.4184   11.0523
 10.00   9.99998E-01   0.00000E+00   -0.9516    8.4033   11.0620
 10.20   9.99996E-01   0.00000E+00   -0.7925    8.3879   11.0760
 10.40   1.00002E+00   0.00000E+00   -0.6453    8.3723   11.0956
 10.60   1.00001E+00   0.00000E+00   -0.5104    8.3566   11.1223
 10.80   9.99955E-01   0.00000E+00   -0.3871    8.3405   11.1576
 11.00   1.00010E+00   0.00000E+00   -0.2743    8.3240   11.2028
 11.20   9.99183E-01   0.00000E+00   -0.1699    8.3068   11.2597
 11.40   1.00120E+00   0.00000E+00   -0.0729    8.2889   11.3262
 11.60   9.96669E-01   0.00000E+00    0.0197    8.2700   11.4087
 11.80   9.59456E-01   0.00000E+00    0.1124    8.2492   11.5220
 12.00   8.88598E-01   0.00000E+00    0.2055    8.2265   11.6558
 12.20   7.86965E-01   0.00000E+00    0.2988    8.2021   11.7968
 12.40   6.61265E-01   0.00000E+00    0.3921    8.1758   11.9377
 12.60   5.21815E-01   0.00000E+00    0.4857    8.1477   12.0774
 12.80   3.79365E-01   0.00000E+00    0.5796    8.1176   12.2150
 13.00   2.46518E-01   0.00000E+00    0.6741    8.0856   12.3504
 13.20   1.36586E-01   0.00000E+00    0.7692    8.0514   12.4835
 13.40   5.84482E-02   0.00000E+00    0.8650    8.0152   12.6130
 13.60   1.11410E-02   0.00000E+00    0.9605    7.9772   12.7347
 13.80   0.00000E+00   0.00000E+00    1.0550    7.9378   12.8442
 14.00   0.00000E+00   0.00000E+00    1.1490    7.8967   12.9415
 14.20   0.00000E+00   0.00000E+00    1.2441    7.8533   13.0303
 14.40   2.33168E-03   0.00000E+00    1.3416    7.8068   13.1145
 14.60   1.04288E-03   0.00000E+00    1.4417    7.7572   13.1987
 14.80   0.00000E+00   0.00000E+00    1.5438    7.7043   13.2877
 15.00   0.00000E+00   0.00000E+00    1.6477    7.6484   13.3828
 15.20   9.88178E-06   0.00000E+00    1.7528    7.5896   13.4814
 15.40   1.48076E-04   0.00000E+00    1.8590    7.5279   13.5811
 15.60   3.72775E-05   0.00000E+00    1.9662    7.4631   13.6809
 15.80   0.00000E+00   0.00000E+00    2.0747    7.3952   13.7800
 16.00   0.00000E+00   0.00000E+00    2.1847    7.3240   13.8780
 16.20   7.64349E-06   0.00000E+00    2.2962    7.2492   13.9742
 16.40   7.06680E-06   0.00000E+00    2.4094    7.1706   14.0682
 16.60   0.00000E+00   0.00000E+00    2.5244    7.0881   14.1599
 16.80   0.00000E+00   0.00000E+00    2.6411    7.0017   14.2495
 17.00   1.26716E-07   0.00000E+00    2.7584    6.9119   14.3381
 17.20   6.36276E-07   0.00000E+00    2.8756    6.8194   14.4268
 17.40   3.63226E-08   0.00000E+00    2.9921    6.7247   14.5161
 17.60   0.00000E+00   0.00000E+00    3.1075    6.6281   14.6063
 17.80   0.00000E+00   0.00000E+00    3.2220    6.5296   14.6974
 18.00   5.06964E-08   0.00000E+00    3.3356    6.4291   14.7890
 18.20   2.03667E-08   0.00000E+00    3.4489    6.3263   14.8806
 18.40   0.00000E+00   0.00000E+00    3.5625    6.2206   14.9715
 18.60   0.00000E+00   0.00000E+00    3.6769    6.1115   15.0612
 18.80   0.00000E+00   0.00000E+00    3.7926    5.9983   15.1490
 19.00   0.00000E+00   0.00000E+00    3.9099    5.8807   15.2345
 3.62  99
 -0.60   1.00000E+00   0.00000E+00  -11.5375    8.8853   11.1136
 -0.40   1.00000E+00   0.00000E+00  -11.3375    8.8798   11.1136
 -0.20   1.00000E+00   0.00000E+00  -11.1375    8.8743   11.1136
  0.00   1.00000E+00   0.00000E+00  -10.9375    8.8687   11.1136
  0.20   1.00000E+00   0.00000E+00  -10.7375    8.8631   11.1136
  0.40   1.00000E+00   0.00000E+00  -10.5375    8.8573   11.1136
  0.60   1.00000E+00   0.00000E+00  -10.3375    8.8515   11.1136
  0.80   1.00000E+00   0.00000E+00  -10.1375    8.8456   11.1136
  1.00   1.00000E+00   0.00000E+00   -9.9375    8.8397   11.1136
  1.20   1.00000E+00   0.00000E+00   -9.7375    8.8336   11.1136
  1.40   1.00000E+00   0.00000E+00   -9.5375    8.8275   11.1136
  1.60   1.00000E+00   0.00000E+00   -9.3375    8.8213   11.1136
  1.80   1.00000E+00   0.00000E+00   -9.1375    8.8149   11.1136
  2.00   1.00000E+00   0.00000E+00   -8.9375    8.8085   11.1136
  2.20   1.00000E+00   0.00000E+00   -8.7375    8.8020   11.1136
  2.40   1.00000E+00   0.00000E+00   -8.5375    8.7954   11.1136
  2.60   1.00000E+00   0.00000E+00   -8.3375    8.7887   11.1136
  2.80   1.00000E+00   0.00000E+00   -8.1375    8.7819   11.1136
  3.00   1.00000E+00   0.00000E+00   -7.9375    8.7750   11.1136
  3.20   1.00000E+00   0.00000E+00   -7.7375    8.7680   11.1136
  3.40   1.00000E+00   0.00000E+00   -7.5375    8.7608   11.1136
  3.60   1.00000E+00   0.00000E+00   -7.3375    8.7535   11.1136
  3.80   1.00000E+00   0.00000E+00   -7.1375    8.7461   11.1136
  4.00   1.00000E+00   0.00000E+00   -6.9375    8.7386   11.1136
  4.20   1.00000E+00   0.00000E+00   -6.7375    8.7310   11.1136
  4.40   1.00000E+00   0.00000E+00   -6.5375    8.7232   11.1136
  4.60   1.00000E+00   0.00000E+00   -6.3375    8.7153   11.1136
  4.80   1.00000E+00   0.00000E+00   -6.1375    8.7072   11.1136
  5.00   1.00000E+00   0.00000E+00   -5.9375    8.6989   11.1136
  5.20   1.00000E+00   0.00000E+00   -5.7375    8.6906   11.1136
  5.40   1.00000E+00   0.00000E+00   -5.5375    8.6820   11.1136
  5.60   1.00000E+00   0.00000E+00   -5.3375    8.6733   11.1136
  5.80   1.00000E+00   0.00000E+00   -5.1375    8.6644   11.1136
  6.00   1.00000E+00   0.00000E+00   -4.9375    8.6553   11.1136
  6.20   1.00000E+00   0.00000E+00   -4.7375    8.6460   11.1136
  6.40   1.00000E+00   0.00000E+00   -4.5375    8.6365   11.1136
  6.60   1.00000E+00   0.00000E+00   -4.3375    8.6268   11.1136
  6.80   1.00000E+00   0.00000E+00   -4.1375    8.6169   11.1136
  7.00   1.00000E+00   0.00000E+00   -3.9376    8.6067   11.1136
  7.20   1.00000E+00   0.00000E+00   -3.7376    8.5963   11.1136
  7.40   1.00000E+00   0.00000E+00   -3.5377    8.5857   11.1136
  7.60   1.00000E+00   0.00000E+00   -3.3378    8.5748   11.1137
  7.80   1.00000E+00   0.00000E+00   -3.1381    8.5636   11.1137
  8.00   1.00000E+00   0.00000E+00   -2.9384    8.5521   11.1138
  8.20   1.00000E+00   0.00000E+00   -2.7389    8.5403   11.1140
  8.40   1.00000E+00   0.00000E+00   -2.5398    8.5282   11.1142
  8.60   1.00000E+00   0.00000E+00   -2.3411    8.5157   11.1146
  8.80   1.00000E+00   0.00000E+00   -2.1432    8.5029   11.1152
  9.00   1.00000E+00   0.00000E+00   -1.9464    8.4897   11.1161
  9.20   1.00000E+00   0.00000E+00   -1.7514    8.4762   11.1176
  9.40   1.00000E+00   0.00000E+00   -1.5592    8.4623   11.1198
  9.60   1.00000E+00   0.00000E+00   -1.3709    8.4481   11.1233
  9.80   1.00000E+00   0.00000E+00   -1.1883    8.4336   11.1286
 10.00   1.00000E+00   0.00000E+00   -1.0132    8.4189   11.1365
 10.20   9.99995E-01   0.00000E+00   -0.8477    8.4039   11.1481
 10.40   1.00001E+00   0.00000E+00   -0.6935    8.3887   11.1647
 10.60   1.00002E+00   0.00000E+00   -0.5513    8.3734   11.1875
 10.80   9.99953E-01   0.00000E+00   -0.4211    8.3579   11.2183
 11.00   1.00011E+00   0.00000E+00   -0.3020    8.3420   11.2581
 11.20   9.99385E-01   0.00000E+00   -0.1923    8.3257   11.3089
 11.40   1.00038E+00   0.00000E+00   -0.0906    8.3087   11.3699
 11.60   9.99276E-01   0.00000E+00    0.0053    8.2911   11.4437
 11.80   9.66212E-01   0.00000E+00    0.1006    8.2743   11.5478
 12.00   8.97176E-01   0.00000E+00    0.1962    8.2582   11.6750
 12.20   7.95168E-01   0.00000E+00    0.2921    8.2421   11.8118
 12.40   6.67160E-01   0.00000E+00    0.3880    8.2254   11.9503
 12.60   5.24778E-01   0.00000E+00    0.4837    8.2074   12.0885
 12.80   3.80051E-01   0.00000E+00    0.5792    8.1877   12.2250
 13.00   2.45907E-01   0.00000E+00    0.6746    8.1653   12.3592
 13.20   1.35618E-01   0.00000E+00    0.7702    8.1392   12.4908
 13.40   5.78016E-02   0.00000E+00    0.8658    8.1088   12.6184
 13.60   1.09954E-02   0.00000E+00    0.9608    8.0748   12.7384
 13.80   0.00000E+00   0.00000E+00    1.0546    8.0377   12.8471
 14.00   0.00000E+00   0.00000E+00    1.1477    7.9974   12.9445
 14.20   0.00000E+00   0.00000E+00    1.2423    7.9528   13.0336
 14.40   2.28570E-03   0.00000E+00    1.3398    7.9032   13.1178
 14.60   1.05028E-03   0.00000E+00    1.4402    7.8485   13.2016
 14.80   0.00000E+00   0.00000E+00    1.5427    7.7885   13.2901
 15.00   0.00000E+00   0.00000E+00    1.6467    7.7235   13.3849
 15.20   6.56149E-06   0.00000E+00    1.7519    7.6533   13.4833
 15.40   1.45833E-04   0.00000E+00    1.8581    7.5781   13.5827
 15.60   3.75215E-05   0.00000E+00    1.9655    7.4977   13.6823
 15.80   0.00000E+00   0.00000E+00    2.0741    7.4117   13.7812
 16.00   0.00000E+00   0.00000E+00    2.1841    7.3200   13.8790
 16.20   7.46840E-06   0.00000E+00    2.2957    7.2221   13.9751
 16.40   6.98549E-06   0.00000E+00    2.4090    7.1178   14.0691
 16.60   0.00000E+00   0.00000E+00    2.5240    7.0067   14.1607
 16.80   0.00000E+00   0.00000E+00    2.6407    6.8888   14.2502
 17.00   1.19973E-07   0.00000E+00    2.7581    6.7648   14.3387
 17.20   6.27008E-07   0.00000E+00    2.8753    6.6357   14.4273
 17.40   3.70179E-08   0.00000E+00    2.9918    6.5020   14.5166
 17.60   0.00000E+00   0.00000E+00    3.1073    6.3643   14.6068
 17.80   0.00000E+00   0.00000E+00    3.2217    6.2226   14.6977
 18.00   4.98800E-08   0.00000E+00    3.3354    6.0769   14.7893
 18.20   2.01155E-08   0.00000E+00    3.4487    5.9266   14.8809
 18.40   0.00000E+00   0.00000E+00    3.5623    5.7710   14.9718
 18.60   0.00000E+00   0.00000E+00    3.6767    5.6091   15.0614
 18.80   0.00000E+00   0.00000E+00    3.7924    5.4402   15.1492
 19.00   0.00000E+00   0.00000E+00    3.9098    5.2635   15.2347
 3.70  99
 -0.60   1.00000E+00   4.21744E-08  -11.6175    8.8906   11.1936
 -0.40   1.00000E+00   3.35003E-08  -11.4175    8.8853   11.1936
 -0.20   1.00000E+00   2.66102E-08  -11.2175    8.8798   11.1936
  0.00   1.00000E+00   2.11373E-08  -11.0175    8.8743   11.1936
  0.20   1.00000E+00   1.67899E-08  -10.8175    8.8687   11.1936
  0.40   1.00000E+00   1.33367E-08  -10.6175    8.8631   11.1936
  0.60   1.00000E+00   1.05937E-08  -10.4175    8.8573   11.1936
  0.80   1.00000E+00   0.00000E+00  -10.2175    8.8515   11.1936
  1.00   1.00000E+00   0.00000E+00  -10.0175    8.8456   11.1936
  1.20   1.00000E+00   0.00000E+00   -9.8175    8.8397   11.1936
  1.40   1.00000E+00   0.00000E+00   -9.6175    8.8336   11.1936
  1.60   1.00000E+00   0.00000E+00   -9.4175    8.8275   11.1936
  1.80   1.00000E+00   0.00000E+00   -9.2175    8.8213   11.1936
  2.00   1.00000E+00   0.00000E+00   -9.0175    8.8149   11.1936
  2.20   1.00000E+00   0.00000E+00   -8.8175    8.8085   11.1936
  2.40   1.00000E+00   0.00000E+00   -8.6175    8.8020   11.1936
  2.60   1.00000E+00   0.00000E+00   -8.4175    8.7954   11.1936
  2.80   1.00000E+00   0.00000E+00   -8.2175    8.7887   11.1936
  3.00   1.00000E+00   0.00000E+00   -8.0175    8.7819   11.1936
  3.20   1.00000E+00   0.00000E+00   -7.8175    8.7750   11.1936
  3.40   1.00000E+00   0.00000E+00   -7.6175    8.7680   11.1936
  3.60   1.00000E+00   0.00000E+00   -7.4175    8.7608   11.1936
  3.80   1.00000E+00   0.00000E+00   -7.2175    8.7535   11.1936
  4.00   1.00000E+00   0.00000E+00   -7.0175    8.7462   11.1936
  4.20   1.00000E+00   0.00000E+00   -6.8175    8.7386   11.1936
